,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
188202,2019-07-31,823764.4206349206,375612.95238095237,363834.6666666667,24334351388.88889,24952723809.52381,24071503730.15873,MCK,0.2612696000419591,0.2588991497245583,0.25472401470426126,0.11731192776987975,0.11880336636950051,0.1712368599391656,51.77360345340271,3.2646367075723624,-514.9323416317208,31437430000.0,9.51784135634272,7.404010833725859,0.14457979212656366,138.9499969482422,129.7007876668913,135.13445040915244,2.99826,2.6838,2.65364,2.93317,3303000000.0,4246000000.0,217440000000.0,595000000.0,61680000000.0,2082000000.0,1947000000.0,8068000000.0,-4973000000.0,7692000000.0,22329000000.0,13041000000.0,42.5621621621622,-51000000.0,111000000.0,-0.26984126984127,-162000000.0,59598000000.0,0.4093951412989589,1.5864553314121037,0.055421322863183325,0.053550583657587546,0.015190397350993378,5745000000.0,1.3530381535562883,0.009983556495184401,0.00964656290531777,0.0027363870493009564,-0.006321269211700545,-0.0008557334138729487,-0.0008268482490272373,-0.00023454746136865342,-0.002284025258632272,-0.020079325731284084,-0.002718212020537602,-0.002626459143968872,-0.0007450331125827815,-0.007255139056831923,6.1917713095307,1.22314210894423,3.43057868205561,9.15343767448236,95.33961,0.11793421304341889,0.0784119602535922,0.0655180603408545
188224,2019-08-30,416171.4246031746,405747.5634920635,449130.0,24399905912.698414,25743914285.714287,24383191666.666668,MCK,0.2826034831939023,0.28383911791885047,0.2940696684157498,0.07998797795456802,0.15837016976698748,0.11337639819395529,51.5202340980926,3.248660247701962,-512.4123687744137,31311700000.0,9.47977596124735,7.374399434762129,0.14400156364974245,138.27000427246094,132.32739362322522,139.62038454170766,2.99826,2.6838,2.65364,2.93317,3303000000.0,4246000000.0,217440000000.0,595000000.0,61680000000.0,2082000000.0,1947000000.0,8068000000.0,-4973000000.0,7692000000.0,22329000000.0,13041000000.0,42.5621621621622,-51000000.0,111000000.0,-0.26984126984127,-162000000.0,59598000000.0,0.4093951412989589,1.5864553314121037,0.055421322863183325,0.053550583657587546,0.015190397350993378,5745000000.0,1.3530381535562883,0.009983556495184401,0.00964656290531777,0.0027363870493009564,-0.006321269211700545,-0.0008557334138729487,-0.0008268482490272373,-0.00023454746136865342,-0.002284025258632272,-0.020079325731284084,-0.002718212020537602,-0.002626459143968872,-0.0007450331125827815,-0.007255139056831923,6.1917713095307,1.22314210894423,3.43057868205561,9.15343767448236,95.33961,0.12191603201033985,0.0490091339504124,0.0749109990631125
188244,2019-09-30,416096.45634920633,415637.8968253968,468008.7619047619,24401035674.603176,26246215873.015873,25017865952.38095,MCK,0.284465610131488,0.2834628231747095,0.31104135625876944,0.0505528499576835,0.15702091292109333,0.021062028191266347,50.92033820035374,3.210833207707672,-506.4458959242874,30369460000.0,9.194508023009385,7.152487046632125,0.13966823031640913,136.66000366210938,134.1646401050109,141.0591734111159,2.99826,2.6838,2.65364,2.93317,3303000000.0,4246000000.0,217440000000.0,595000000.0,61680000000.0,2082000000.0,1947000000.0,8068000000.0,-4973000000.0,7692000000.0,22329000000.0,13041000000.0,42.5621621621622,-51000000.0,111000000.0,-0.26984126984127,-162000000.0,59598000000.0,0.4093951412989589,1.5864553314121037,0.055421322863183325,0.053550583657587546,0.015190397350993378,5745000000.0,1.3530381535562883,0.009983556495184401,0.00964656290531777,0.0027363870493009564,-0.006321269211700545,-0.0008557334138729487,-0.0008268482490272373,-0.00023454746136865342,-0.002284025258632272,-0.020079325731284084,-0.002718212020537602,-0.002626459143968872,-0.0007450331125827815,-0.007255139056831923,6.1917713095307,1.22314210894423,3.43057868205561,9.15343767448236,95.33961,0.08423584563566888,0.006552833828382232,-0.0047001799454593485
188862,2019-07-31,375312.9166666667,267831.49206349207,302333.77777777775,32781695515.873016,36821152222.22222,35369026111.111115,MCO,0.24596655317280883,0.19481915838433403,0.22247658409883259,0.26887829531449636,0.3775128393616076,0.10834309204908643,24.08079169091231,4.735822773874521,67.01244145837575,37525464000.0,49.616249335593416,46.71099415699679,15.241583317932857,214.33999633789062,180.51070148211156,197.17945108029627,-28.53806,-28.53189,-28.57059,-1.64034,3299000000.0,4186000000.0,238228000000.0,-4539000000.0,65015000000.0,2699000000.0,6278000000.0,175000000.0,-12196000000.0,7148000000.0,19641000000.0,12371000000.0,-0.132911392405063,3370000000.0,214000000.0,21.2216624685139,2994000000.0,62316000000.0,18.85142857142857,1.2223045572434235,0.052939854932922525,0.0507421364300546,0.01384807831153349,870000000.0,0.20783564261825133,-0.07283843635663394,-0.0698146581558102,-0.019053175949090787,19.257142857142856,0.054079209191860836,0.05183419210951319,0.014146112127877496,0.17157985845934526,17.10857142857143,0.048045445792412864,0.04605091132815504,0.012567792199069798,0.15243623033450435,-178.978505225794,-6.87301009013005,-23.541858824806,7.37786446379062,4084.57143,0.3356157212221671,0.030677847770298472,0.236441473346501
188884,2019-08-30,276055.0,258724.42063492062,270052.6031746032,33371622103.174603,38498012222.22222,36816906587.30159,MCO,0.2597550826271017,0.22067859475054846,0.24532088250607093,0.2360508387935747,0.2578756431979683,0.19376926265146688,24.220104532596782,4.763220582751024,67.40012363127141,37760064000.0,49.926437960952725,47.003019839323635,15.336869959728599,215.5800018310547,186.9451079796092,206.67091327644607,-28.53806,-28.53189,-28.57059,-1.64034,3299000000.0,4186000000.0,238228000000.0,-4539000000.0,65015000000.0,2699000000.0,6278000000.0,175000000.0,-12196000000.0,7148000000.0,19641000000.0,12371000000.0,-0.132911392405063,3370000000.0,214000000.0,21.2216624685139,2994000000.0,62316000000.0,18.85142857142857,1.2223045572434235,0.052939854932922525,0.0507421364300546,0.01384807831153349,870000000.0,0.20783564261825133,-0.07283843635663394,-0.0698146581558102,-0.019053175949090787,19.257142857142856,0.054079209191860836,0.05183419210951319,0.014146112127877496,0.17157985845934526,17.10857142857143,0.048045445792412864,0.04605091132815504,0.012567792199069798,0.15243623033450435,-178.978505225794,-6.87301009013005,-23.541858824806,7.37786446379062,4084.57143,0.3782872696080539,0.05379619303706584,0.1780278009148415
188904,2019-09-30,287620.15079365077,281406.2698412698,246130.31746031746,34028635952.38095,39738324444.44444,37927028095.2381,MCO,0.26495154338379345,0.2324037392447149,0.27078740443129395,0.19377826572060464,0.11585472989073664,0.03518901131010521,23.012357424729796,4.525700308005403,64.03918419866123,35644234000.0,47.12888297717615,44.3692743174242,14.477490866332662,204.8300018310547,191.79696338341955,210.33680743515706,-28.53806,-28.53189,-28.57059,-1.64034,3299000000.0,4186000000.0,238228000000.0,-4539000000.0,65015000000.0,2699000000.0,6278000000.0,175000000.0,-12196000000.0,7148000000.0,19641000000.0,12371000000.0,-0.132911392405063,3370000000.0,214000000.0,21.2216624685139,2994000000.0,62316000000.0,18.85142857142857,1.2223045572434235,0.052939854932922525,0.0507421364300546,0.01384807831153349,870000000.0,0.20783564261825133,-0.07283843635663394,-0.0698146581558102,-0.019053175949090787,19.257142857142856,0.054079209191860836,0.05183419210951319,0.014146112127877496,0.17157985845934526,17.10857142857143,0.048045445792412864,0.04605091132815504,0.012567792199069798,0.15243623033450435,-178.978505225794,-6.87301009013005,-23.541858824806,7.37786446379062,4084.57143,0.4067558877469264,0.16287653584565231,0.037011254319840425
189522,2019-07-31,234383.2619047619,2262792.8253968256,2180471.015873016,68120663492.06349,77321448888.88889,73867013015.87302,MDLZ,0.15916314025343178,0.14486866256482445,0.1384563342974299,0.2723271861350054,0.2332716530082244,0.04079378999748284,7.618182471553488,0.8492397681663864,0.7565496973881213,79260801000.0,48.800503023063946,47.7653968929303,18.170143587615726,53.4900016784668,49.31112013434871,53.89121066696936,11.1826,11.1826,11.09894,0.37875,2795000000.0,3027000000.0,5799000000.0,2094000000.0,12552000000.0,539000000.0,2897000000.0,2380000000.0,-3994000000.0,6355000000.0,10502000000.0,6374000000.0,11.7414104841471,594000000.0,30000000.0,3.16125598722725,564000000.0,12013000000.0,1.1743697478991597,5.1855287569573285,0.23266461333555316,0.22267367750159336,0.48197965166408,3458000000.0,1.142385199867856,0.17431116290685092,0.16682600382409177,0.3610967408173823,0.2495798319327731,0.04944643303088321,0.04732313575525813,0.1024314536989136,0.05656065511331175,0.23697478991596638,0.04694913843336385,0.044933078393881457,0.09725814795654424,0.0537040563702152,129.779981406879,17.559748427673,21.0357124918379,27.3098604716432,267.01681,0.06579088552101031,-0.007258248088730546,0.110651499174925
189544,2019-08-30,2491588.3412698414,2173227.26984127,2175938.0317460317,69483950595.2381,78583709523.80952,75557554682.53969,MDLZ,0.16618358144430692,0.13966189796684053,0.16363505197940437,0.32768052322577623,0.1869990220811708,0.07612283539913078,7.8645734189249845,0.8767062920788015,0.7810183941368702,81755741000.0,50.33662586659114,49.26893707698733,18.74209614765213,55.220001220703125,50.270707643442556,54.10618736908537,11.1826,11.1826,11.09894,0.37875,2795000000.0,3027000000.0,5799000000.0,2094000000.0,12552000000.0,539000000.0,2897000000.0,2380000000.0,-3994000000.0,6355000000.0,10502000000.0,6374000000.0,11.7414104841471,594000000.0,30000000.0,3.16125598722725,564000000.0,12013000000.0,1.1743697478991597,5.1855287569573285,0.23266461333555316,0.22267367750159336,0.48197965166408,3458000000.0,1.142385199867856,0.17431116290685092,0.16682600382409177,0.3610967408173823,0.2495798319327731,0.04944643303088321,0.04732313575525813,0.1024314536989136,0.05656065511331175,0.23697478991596638,0.04694913843336385,0.044933078393881457,0.09725814795654424,0.0537040563702152,129.779981406879,17.559748427673,21.0357124918379,27.3098604716432,267.01681,0.08145650505693247,-0.04363880448385993,0.0024852068701202157
189564,2019-09-30,2495511.0396825396,2164228.26984127,2080213.9682539683,70847606984.12698,78884105238.09525,77090843174.60318,MDLZ,0.1683206445404804,0.1504856153341375,0.17378233617761593,0.3125350742806159,0.12439722246943785,0.016351133045379385,7.878815456667116,0.8782939286148791,0.782432748464065,81899991000.0,50.42543991429521,49.355867292363335,18.77516474119957,55.31999969482422,51.15495562809728,54.66420745337809,11.1826,11.1826,11.09894,0.37875,2795000000.0,3027000000.0,5799000000.0,2094000000.0,12552000000.0,539000000.0,2897000000.0,2380000000.0,-3994000000.0,6355000000.0,10502000000.0,6374000000.0,11.7414104841471,594000000.0,30000000.0,3.16125598722725,564000000.0,12013000000.0,1.1743697478991597,5.1855287569573285,0.23266461333555316,0.22267367750159336,0.48197965166408,3458000000.0,1.142385199867856,0.17431116290685092,0.16682600382409177,0.3610967408173823,0.2495798319327731,0.04944643303088321,0.04732313575525813,0.1024314536989136,0.05656065511331175,0.23697478991596638,0.04694913843336385,0.044933078393881457,0.09725814795654424,0.0537040563702152,129.779981406879,17.559748427673,21.0357124918379,27.3098604716432,267.01681,0.044081592832508676,-0.0006322082829026687,-0.08458231955686113
190182,2019-07-31,2537508.253968254,1542480.9206349207,1497115.380952381,124747778571.42857,128779211111.11111,124664652380.95238,MDT,0.19019416122923724,0.13954595034252687,0.1332855700153099,0.16352173693232586,0.17342601692415172,0.16068577283600205,45.344757347908356,4.316138300203242,93.60730576754689,143774100000.0,92.97943477979693,81.92256410256411,32.25153098992799,101.94000244140625,92.87723507010601,97.96728265733564,3.0377,3.0377,3.01701,0.38602,5318000000.0,6470000000.0,27843000000.0,4314000000.0,66477000000.0,2644000000.0,1938000000.0,27620000000.0,-13341000000.0,19015000000.0,52392000000.0,40961000000.0,13.7953813363806,877000000.0,194000000.0,0.619350282485876,55000000.0,63833000000.0,0.19254163649529327,2.0113464447806355,0.08331114000595304,0.07999759315251892,0.19099953309628992,17077000000.0,2.6394126738794434,0.0675825983425501,0.0648946252087188,0.15494020040943865,0.03175235336712527,0.013738975138251374,0.013192532755689938,0.03149804259598463,0.016739196823942586,0.0019913106444605358,0.0008616232982939859,0.0008273538216225161,0.001975361850375319,0.0010497785921514736,16.108735833909,6.62427011349113,8.4823659686223,9.89754415174997,68.84504,-0.03205680363352692,0.060352883750176334,0.17041519881850054
190204,2019-08-30,1557803.5436507936,1541778.9603174604,1439993.0793650793,125747580555.55556,135374261904.7619,127660856349.20634,MDT,0.18865511574246782,0.15165461917052375,0.14211675009484895,0.13568824266681379,0.1818992965581232,0.16235799475313772,32.71803157769158,2.872319419009238,96.59370210255979,160331600000.0,22.160552868002764,16.219686393525542,5.228318006913193,107.88999938964844,95.12824695870434,101.94433206894803,3.28963,3.29757,3.27158,-0.15032,7235000000.0,9885000000.0,30666000000.0,4420000000.0,91268000000.0,4094000000.0,10683000000.0,50497000000.0,-9819000000.0,26262000000.0,82750000000.0,60316000000.0,37.561978196305,1510000000.0,301000000.0,1.116946519713,1829000000.0,87174000000.0,0.14327583816860406,1.767220322423058,0.08299492968086815,0.07927203400972958,0.23592904193569425,15579000000.0,1.5760242792109256,0.0507031913185124,0.04842880308541877,0.1441335681210461,0.029902766500980255,0.01732167848211623,0.016544681597054828,0.04924020087393204,0.01824773413897281,0.03621997346377012,0.020981026452841445,0.020039882543717403,0.05964260092610709,0.02210271903323263,8.81028363506219,4.929581355773,5.46159072962004,6.8744451133567,52.00705,0.018845421467860612,0.037646908190115846,-0.060269388661675305
190224,2019-09-30,1567945.626984127,1503163.746031746,1351321.126984127,126971967857.14285,140292933333.33334,131620369841.26984,MDT,0.19000932461747008,0.14767499721992317,0.14647210675089567,0.13608268550984803,0.2103610794287476,0.11893620066837962,32.93940772950447,2.8917540545632674,97.24727265768463,161311100000.0,22.295936420179682,16.318775923115833,5.260258918672145,108.62000274658203,97.62551676876745,105.79552251751078,3.28963,3.29757,3.27158,-0.15032,7235000000.0,9885000000.0,30666000000.0,4420000000.0,91268000000.0,4094000000.0,10683000000.0,50497000000.0,-9819000000.0,26262000000.0,82750000000.0,60316000000.0,37.561978196305,1510000000.0,301000000.0,1.116946519713,1829000000.0,87174000000.0,0.14327583816860406,1.767220322423058,0.08299492968086815,0.07927203400972958,0.23592904193569425,15579000000.0,1.5760242792109256,0.0507031913185124,0.04842880308541877,0.1441335681210461,0.029902766500980255,0.01732167848211623,0.016544681597054828,0.04924020087393204,0.01824773413897281,0.03621997346377012,0.020981026452841445,0.020039882543717403,0.05964260092610709,0.02210271903323263,8.81028363506219,4.929581355773,5.46159072962004,6.8744451133567,52.00705,-0.032415345874296064,0.04463789154081588,-0.16058576386641343
190842,2019-07-31,1411978.365079365,1449193.2698412698,1281574.888888889,44139717777.77778,46406295714.28571,44628881111.111115,MET,0.22807832912049142,0.1903060241042876,0.1672722013974182,0.12101382735571442,0.11301099835880057,0.09116594010645551,8.064607950859303,0.7248476507905532,19.72866202563381,70877230000.0,8.178771059312254,5.431621580197716,1.0773252773977808,49.41999816894531,46.70386031890193,49.127275197800486,6.12801,6.12801,6.08307,0.94773,8666000000.0,8179000000.0,65790000000.0,5923000000.0,732167000000.0,12070000000.0,18435000000.0,64046000000.0,54638000000.0,43033000000.0,64046000000.0,9408000000.0,68.1798418123388,2387000000.0,377000000.0,2.50498478329311,3199000000.0,720097000000.0,0.1353089966586516,0.7179784589892295,0.012034489797902228,0.011836097502345776,0.1317221462228302,24598000000.0,1.9039002323022374,0.008225280760786394,0.008089684457234483,0.09002887976896184,0.037270087124878996,0.0033148311963527135,0.003260185176332722,0.03628210974312206,0.037270087124878996,0.04994847453392874,0.004442457057868593,0.004369221775906316,0.04862441100471196,0.04994847453392874,10.0865093150778,0.849217935349322,10.363256926653,6.70181506948904,67.19077,-0.20787727863967143,-0.04657217010597825,0.057224751414980846
190864,2019-08-30,1670182.884920635,1458557.507936508,1388413.761904762,43879036865.07937,45595643492.06349,44572683492.06349,MET,0.23995502262424256,0.21309563707932275,0.20867380383026235,-0.020803033624457457,-0.011613292722271962,-0.04980757499410293,7.229100350205131,0.649752156348409,17.684737860492216,66082630000.0,7.625505423494115,5.064191125756763,1.0044479404164766,44.29999923706055,46.487292611931515,46.95711251925716,6.12801,6.12801,6.08307,0.94773,8666000000.0,8179000000.0,65790000000.0,5923000000.0,732167000000.0,12070000000.0,18435000000.0,64046000000.0,54638000000.0,43033000000.0,64046000000.0,9408000000.0,68.1798418123388,2387000000.0,377000000.0,2.50498478329311,3199000000.0,720097000000.0,0.1353089966586516,0.7179784589892295,0.012034489797902228,0.011836097502345776,0.1317221462228302,24598000000.0,1.9039002323022374,0.008225280760786394,0.008089684457234483,0.09002887976896184,0.037270087124878996,0.0033148311963527135,0.003260185176332722,0.03628210974312206,0.037270087124878996,0.04994847453392874,0.004442457057868593,0.004369221775906316,0.04862441100471196,0.04994847453392874,10.0865093150778,0.849217935349322,10.363256926653,6.70181506948904,67.19077,-0.09230198075285045,0.1372242001524231,-0.021359031067409884
